ticker,date,open,high,low,close,volume,adjusted_close,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_histogram,rsi_14,bb_middle,bb_upper,bb_lower,bb_width,true_range,atr_14,volume_sma_20,volume_ratio,momentum_10,momentum_20,price_to_sma_50,volatility_20,future_return_5d,trend_label
STK001,2021-03-31,155.14,155.14,151.54,152.94,1287574.0,152.94,144.587,147.07,149.93873015873015,145.91444433316752,145.7330698944687,0.18137443869881054,-1.1400418001466235,1.321416238845434,63.45058626465659,144.587,151.7142585709261,137.4597414290739,14.254517141852205,4.139999999999986,5.3728571428571446,1241279.9,1.0372954560852876,0.09227253249535772,0.05534087772564189,0.039912966614537325,0.01803714760852432,-0.08055446580358307,Downtrend
STK001,2021-04-01,151.86,151.86,149.15,150.08,1516951.0,150.08,144.7045,146.98940000000002,149.9409375,146.55529905114176,146.05506471710066,0.500234334041096,-0.8119865733090796,1.3122209073501756,57.68285187461586,144.7045,152.12152302317537,137.28747697682462,14.83404604635075,3.789999999999992,5.335714285714287,1270628.55,1.1938587402274252,0.031761308950914335,0.01590739863264079,0.021026005956892094,0.018209056606908764,-0.07662579957356076,Downtrend
STK001,2021-04-02,149.13,151.22,149.13,150.54,1408148.0,150.54,144.91500000000002,146.95159999999998,149.95015384615385,147.1683299663507,146.3872821454636,0.7810478208871245,-0.49337969446983887,1.2744275153569635,66.19621342512909,144.91500000000002,152.7532691429864,137.07673085701364,15.676538285972754,2.0900000000000034,5.08,1273212.5,1.1059803449934713,0.02848944455831104,0.02877058702931712,0.0244189243261047,0.01804642843975359,-0.0635047163544573,Downtrend
STK001,2021-04-05,150.67,150.67,144.61,146.04,1279011.0,146.04,144.8785,146.857,149.89090909090908,146.9947407407583,146.3615575420959,0.6331831986623797,-0.26806711584339515,0.9012503145057749,58.73549175320709,144.8785,152.68714103009222,137.06985896990778,15.617282060184436,6.059999999999974,5.303571428571426,1266463.6,1.009907430422793,0.036406216734085506,-0.00497376848129738,-0.005563234983691668,0.019360499424114865,-0.029170090386195502,Downtrend
STK001,2021-04-06,146.9,146.9,141.59,143.1,1215299.0,143.1,144.79000000000002,146.7012,149.78955223880595,146.3955498575647,146.11996068712583,0.2755891704388773,-0.1593358585869407,0.434925029025818,54.35274166195589,144.79000000000002,152.639062967876,136.94093703212405,15.698125935751932,5.310000000000002,5.355714285714283,1262651.65,0.9624974552561667,0.013169073916737384,-0.012217850486643256,-0.024547856459251907,0.019676111328176902,-0.039972047519217326,Downtrend
STK001,2021-04-07,145.87,145.87,138.35,140.62,896209.0,140.62,144.626,146.4428,149.65470588235294,145.50700372563168,145.7125561917832,-0.20555246615151646,-0.16857918009985587,-0.03697328605166059,42.53547193090684,144.626,152.68755111103238,136.56444888896763,16.123102222064745,7.52000000000001,5.4171428571428555,1243568.9,0.7206749863236368,-0.0016329428470003293,-0.022793606671299482,-0.0397615997508925,0.019995451382265904,-0.016925046223865703,Sideways
STK001,2021-04-08,140.06,140.9,136.26,138.58,949644.0,138.58,144.3095,146.1274,149.49420289855072,144.44131084476527,145.18421869609554,-0.7429078513302727,-0.2834449143459392,-0.4594629369843335,38.39046199701938,144.3095,152.80923244160925,135.80976755839077,16.99946488321848,4.640000000000015,5.2457142857142856,1215035.65,0.781577067306626,-0.016535377191114753,-0.04368228555655218,-0.05164945109541388,0.020122188955833516,-0.026049935055563668,Downtrend
STK001,2021-04-09,136.44,142.82,136.44,140.98,1252813.0,140.98,144.10449999999997,145.9386,149.37257142857143,143.90880148403215,144.87279508897734,-0.9639936049451876,-0.41955465246578894,-0.5444389524793987,50.114791734995066,144.10449999999997,152.72292939654056,135.48607060345938,17.236858793081183,6.3799999999999955,5.164285714285713,1219586.55,1.0272440279043746,-0.022872192958137028,-0.028260270195754167,-0.03397730278349949,0.020576547642790544,-0.031564760959001195,Downtrend
STK001,2021-04-12,143.29,144.97,139.59,141.78,993654.0,141.78,144.137,145.718,149.26563380281692,143.58129356341183,144.6436991564605,-1.0624055930486804,-0.5481248405823672,-0.5142807524663132,50.87209302325581,144.137,152.7129985761977,135.5610014238023,17.15199715239538,5.3799999999999955,5.185714285714283,1194350.6,0.8319617371984407,-0.033669574700109006,0.004605682703890057,-0.027024801328593504,0.01968476506055595,-0.031104528142192105,Downtrend
STK001,2021-04-13,142.11,142.11,136.02,137.38,1640991.0,137.38,143.99,145.4132,149.10055555555556,142.62724839981001,144.10564736709307,-1.4783989672830558,-0.7341796659225049,-0.7442193013605508,45.038604518158415,143.99,152.9343566448052,135.0456433551948,17.888713289610394,6.090000000000003,5.389285714285713,1221864.55,1.3430220231857941,-0.09019867549668881,-0.020952109464082103,-0.05524395309366684,0.020877365397725223,-0.01259280826903472,Sideways
STK001,2021-04-14,138.72,140.26,136.39,138.24,1527101.0,138.24,143.901,145.2124,148.9517808219178,141.95228710753156,143.67115496953062,-1.7188678619990583,-0.9311173051378157,-0.7877505568612426,46.26782219737211,143.901,153.04488354670963,134.7571164532904,18.287767093419234,3.8700000000000045,5.369999999999998,1228835.35,1.2427222247471965,-0.09611612397018432,-0.012712469647193303,-0.04801518327635927,0.0209344907840148,-0.01193576388888893,Sideways
STK001,2021-04-15,135.96,136.3,134.15,134.97,1030430.0,134.97,143.37650000000002,144.97039999999998,148.76283783783785,140.87808909098825,143.0266249717876,-2.1485358807993578,-1.1746010202701243,-0.9739348605292335,36.949817774039786,143.37650000000002,153.31293645748724,133.4400635425128,19.872872914974437,4.090000000000003,5.219999999999999,1229877.25,0.8378315803467379,-0.10067963752665254,-0.07211604564828822,-0.06898235777786352,0.01936853971151963,0.050900200044454356,Uptrend
STK001,2021-04-16,135.48,138.07,134.78,136.53,1078555.0,136.53,142.8845,144.7362,148.59973333333332,140.2091523077593,142.54539349239596,-2.3362411846366626,-1.406929053143432,-0.9293121314932307,35.35498706524862,142.8845,153.16532420410866,132.60367579589135,20.56164840821731,3.289999999999992,5.085714285714283,1233522.8,0.8743697319579338,-0.09306496612196091,-0.0672268907563025,-0.05669763334950065,0.019545392253455317,0.01530799091774704,Sideways
STK001,2021-04-19,137.12,138.96,135.05,137.37,1107356.0,137.37,142.70749999999998,144.49620000000002,148.45197368421054,139.7723596450271,142.16203101147772,-2.3896713664506137,-1.6034775158048684,-0.7861938506457453,28.261562998405083,142.70749999999998,153.2500191736279,132.16498082637207,,3.9099999999999966,4.754285714285713,1236497.6,0.8955585518322073,-0.059367296631059885,-0.025122418565041493,-0.049317559908149906,0.01791266074473717,-0.009463492756788318,Sideways
STK001,2021-04-20,137.76,137.76,133.39,135.65,915768.0,135.65,142.428,144.259,148.28571428571428,139.1381504688691,141.67965834396085,-2.541507875091753,-1.7910835876622455,-0.7504242874295075,22.2293607452618,142.428,153.42110520759533,131.43489479240466,21.98621041519067,4.3700000000000045,4.770714285714285,1217854.35,0.751951988347375,-0.05206149545772176,-0.03957802322288306,-0.05967738581301674,0.018069169579427627,0.02742351640250644,Uptrend
STK001,2021-04-21,134.44,137.54,134.44,136.59,838524.0,136.59,142.215,143.9766,148.13576923076923,138.7461273198123,141.30264661477855,-2.5565192949662503,-1.9441707291230466,-0.6123485658432037,26.908592947620647,142.215,153.49809867853108,130.93190132146893,22.56619735706215,3.0999999999999943,4.721428571428571,1189955.5,0.7046683678507305,-0.028658796757218052,-0.03024494142705003,-0.05130417026100066,0.01817340789361681,0.041145032579251804,Uptrend
STK001,2021-04-22,137.4,142.88,137.4,141.84,1161507.0,141.84,142.2615,143.84640000000002,148.05607594936708,139.22210773214886,141.3424505692394,-2.120342837090533,-1.979405150716544,-0.14093768637398885,37.205882352941195,142.2615,153.5296092142007,130.99339078579933,22.536218428401355,6.289999999999992,5.0214285714285705,1196515.7,0.9707411277595438,0.023524318083417484,0.0065999574196295985,-0.013948211425520647,0.02024167782984142,0.02016356457980813,Uptrend
STK001,2021-04-23,143.0,143.0,136.59,138.62,923769.0,138.62,141.9785,143.6288,147.93812499999999,139.12947577335672,141.14078756411055,-2.0113117907538367,-1.9857864787240027,-0.02552531202983399,38.66136919315406,141.9785,153.31723895336813,130.63976104663186,22.67747790673627,6.409999999999997,5.046428571428572,1180273.15,0.7826739090014884,-0.016739963115335432,-0.03922927640698637,-0.03487322876748958,0.020089697467774007,0.039893233299668165,Uptrend
STK001,2021-04-26,139.98,139.98,134.87,136.07,1048262.0,136.07,141.44599999999997,143.38559999999998,147.7916049382716,138.6587871928403,140.76517367047273,-2.106386477632441,-2.0099064785056906,-0.0964799991267502,39.127745128363756,141.44599999999997,152.84729891030406,130.04470108969588,,5.109999999999985,5.032142857142857,1160609.8,0.9031993353838645,-0.04027366342220351,-0.07258724100327163,-0.05102046509551859,0.01990869041372641,0.04174322040126411,Uptrend
STK001,2021-04-27,134.67,141.68,134.67,139.37,1076646.0,139.37,140.8645,143.2708,147.6889024390244,138.76820454778795,140.66182747265992,-1.893622924871977,-1.986649767778948,0.09302684290697116,48.114630467571644,140.8645,151.3648127271723,130.36418727282768,21.00062545434463,7.010000000000019,4.9957142857142856,1157410.6,0.9302195780823157,0.01448536904935227,-0.07701986754966883,-0.027226762187410162,0.01950926297262607,0.016574585635359133,Sideways
STK001,2021-04-28,140.09,143.26,140.09,142.21,943669.0,142.21,140.32800000000003,143.1624,147.62289156626508,139.29771154043596,140.77650691912956,-1.4787953786936043,-1.8850788899618796,0.4062835112682752,55.34609720176729,140.32800000000003,149.20084111621978,131.45515888378029,17.745682232439492,3.8899999999999864,4.942142857142855,1140215.35,0.8276234835814129,0.02871817129629628,-0.07015823198639981,-0.0066525847568913565,0.01991622481224542,0.002883060262991327,Sideways
STK001,2021-04-29,145.58,146.65,142.68,144.7,995492.0,144.7,140.059,143.10479999999998,147.58809523809524,140.12883284190735,141.0671360362311,-0.938303194323737,-1.6957237508342513,0.7574205565105143,55.46415981198589,140.059,147.9599710262657,132.1580289737343,15.801942052531388,4.439999999999998,4.803571428571426,1114142.4,0.8935051749219849,0.07209009409498401,-0.03584754797441381,0.011147075430034532,0.02010115216941741,-0.01299239806496196,Sideways
STK001,2021-04-30,143.34,145.76,142.15,144.15,1469848.0,144.15,139.7395,143.0116,147.54764705882351,140.7474739431524,141.29549632984362,-0.5480223866912297,-1.466183478005647,0.9181610913144174,53.50695472033146,139.7395,146.25044131766677,133.22855868233322,13.021882635333554,3.609999999999985,4.677142857142854,1117227.4,1.315621152864672,0.05581190947044612,-0.042447190115583844,0.00796019343885404,0.020075330302646875,-0.013388831078737473,Sideways
STK001,2021-05-03,142.68,144.71,140.0,141.75,1053846.0,141.75,139.525,142.8456,147.48023255813953,140.90170872112895,141.32916326837372,-0.42745454724476417,-1.2584376918534705,0.8309831446087064,56.87323057565273,139.525,145.41503261540387,133.63496738459614,11.780065230807736,4.710000000000008,4.5785714285714265,1105969.15,0.9528710633565142,0.03188469098056346,-0.029375513557929334,-0.007669819721433425,0.019309864127727325,0.01693121693121697,Sideways
STK001,2021-05-04,142.35,144.95,138.27,141.68,828200.0,141.68,139.454,142.67700000000002,147.4135632183908,141.02144584095527,141.35515117442012,-0.33370533346484876,-1.0734912201757463,0.7397858867108975,55.54838709677419,139.454,145.19493115498793,133.7130688450121,11.481862309975838,6.679999999999978,4.77928571428571,1086614.2,0.7621840391925672,0.04445263545890166,-0.009923130677847558,-0.006987811630466115,0.01879501062633901,-0.003176171654432644,Sideways
STK001,2021-05-05,143.15,144.25,141.14,142.62,1264881.0,142.62,139.554,142.68120000000002,147.35909090909092,141.26737725003906,141.44884368001863,-0.1814664299795652,-0.8950862621365101,0.7136198321569449,63.34147192186956,139.554,145.4480805273726,133.6599194726274,,3.1100000000000136,4.709285714285711,1105047.8,1.144639173074685,0.0441467164506919,0.014222727919214861,-0.00042892826805503235,0.01841426212200541,-0.013111765530781128,Sideways
STK001,2021-05-06,145.21,145.82,139.91,142.82,1086566.0,142.82,,142.6814,147.30808988764045,141.50624228849458,141.55041081483208,-0.04416852633750068,-0.7249027149767083,0.6807341886392076,61.515928231417064,139.76600000000002,145.81553377933903,133.716466220661,12.09906755867803,5.909999999999997,4.896428571428568,1111893.9,0.9772209380769156,0.006909193457416807,0.030596045605426392,0.0009713950101414531,0.018055285325114002,-0.004061055874527266,Sideways
STK001,2021-05-07,147.67,147.67,141.16,142.22,861570.0,142.22,139.82800000000003,142.6612,147.25155555555554,141.61605116718772,141.6000100137334,,-0.5767139412905018,0.5927550947448261,58.95825637236794,139.82800000000003,145.954843782637,133.70115621736306,12.253687565273935,6.509999999999991,5.082142857142854,1092331.75,0.7887438957990556,0.02597027845909672,0.008795573840261195,-0.003092641867585644,0.01771113152482852,-0.01575024609759534,Sideways
STK001,2021-05-10,140.69,146.06,140.69,144.15,1350728.0,144.15,,142.689,147.21747252747252,142.00588944915884,141.78889816086425,0.2169912882945937,-0.4179728953734827,0.6349641836680764,65.57917888563051,139.9465,146.31905719967682,133.57394280032315,12.745114399353668,5.3700000000000045,5.153571428571425,1110185.45,1.2166688006945146,0.059381200852502536,0.016716038933558997,0.010239051363454876,0.017917316869269673,-0.03648976760319125,Downtrend
STK001,2021-05-11,145.02,145.02,139.28,141.23,1135341.0,141.23,140.13899999999998,142.5708,147.15239130434784,141.88652184159594,141.74749829709654,0.1390235444993948,-0.3065736073989072,0.445597151898302,57.92891319207107,140.13899999999998,146.41702147847596,133.860978521524,12.556042956951956,5.740000000000009,5.342142857142854,1084902.95,1.0464908404940738,0.013345770251847577,0.028024457708545558,-0.009404450280141526,0.017044576521834463,-0.011258231253982889,Sideways
STK001,2021-05-12,142.49,142.49,139.95,140.75,889638.0,140.75,140.2645,142.4874,147.08354838709678,141.71167232750426,141.67360953434866,0.03806279315560346,-0.23764632728800508,0.2757091204436085,47.77460187831767,140.2645,146.48274979606893,134.04625020393107,12.436499592137864,2.5400000000000205,5.074285714285714,1053029.8,0.844836489907503,-0.010266507277969295,0.01815682870370372,-0.012193358851379196,0.017040051448683802,-0.003410301953818755,Sideways
STK001,2021-05-13,140.62,144.38,139.33,142.24,1271916.0,142.24,140.628,142.3776,147.03202127659574,141.79295350788823,141.71556438365616,0.07738912423207012,-0.17463923698399006,0.2520283612160602,57.952548330404234,140.628,146.37521387877783,134.88078612122214,11.494427757555684,5.049999999999983,4.977142857142856,1065104.1,1.194170597972536,-0.01700069108500335,0.05386382158998293,-0.0009664441597554106,0.016124132034380418,-0.03016029246344221,Downtrend
STK001,2021-05-14,139.54,142.62,138.2,139.98,908120.0,139.98,140.8005,142.2506,146.95778947368422,141.5140375835977,141.58700405894086,-0.0729664753431507,-0.1543046846558222,0.0813382093126715,58.700489541611034,140.8005,146.22803011579762,135.37296988420238,10.855060231595246,4.420000000000016,4.927857142857143,1056582.35,0.8594881411751767,-0.028928199791883547,0.02526917161063502,-0.015961971337906496,0.0164986249343372,-0.012287469638519781,Sideways
STK001,2021-05-17,141.48,141.48,138.09,138.89,1117512.0,138.89,140.87650000000002,142.093,146.87375,141.11033949381346,141.3872259805008,-0.2768864866873457,-0.17882104506212693,-0.0980654416252188,48.81539980256659,140.87650000000002,146.1419195614301,135.61108043856996,10.53083912286013,3.3899999999999864,4.669285714285713,1057090.15,1.0571586538763984,-0.02017636684303359,0.011065006915629283,-0.02254157488405483,0.016580501995569,0.0036719706242351454,Sideways
STK001,2021-05-18,136.73,140.65,136.73,139.64,1155823.0,139.64,141.076,141.9884,146.79917525773197,140.88413341784215,141.25780183379703,-0.37366841595488154,-0.21779051924067785,-0.15587789671420368,42.92790313703901,141.076,145.7800560326053,136.37194396739469,9.408112065210616,3.920000000000016,4.671428571428572,1069092.9,1.0811249424629048,-0.014398644833427565,0.029413932915591356,-0.01653937927323659,0.016311597371795793,0.020982526496705865,Uptrend
STK001,2021-05-19,140.31,142.55,139.14,140.27,1427414.0,140.27,141.26,141.9158,146.73255102040818,140.78965135355875,141.18463132758984,-0.394979974031088,-0.2532284101987599,-0.14175156383232806,36.419374616799594,141.26,145.48914698379258,137.0308530162074,8.458293967585178,3.410000000000025,4.597857142857145,1098537.4,1.2993767895385264,-0.016477352404992263,0.02694194304121833,-0.011597017386365578,0.016278758512974313,-0.010479788978398793,Sideways
